label,text
1,"THE directors of Manchester United will this week demand an emergency meeting with Malcolm Glazer, head of the"
0,One rebel group in Sudan #39;s troubled Darfur region Thursday pledged to fully respect a truce with the Sudanese government amid contradictory
0,The leader of militant Lebanese group Hezbollah rejects
2,"SINGAPORE (Reuters) - Battered oil prices struggled on Friday to shake off this week's \$6 slump, edging up from a 12-week low after a massive round"
0,"Japan has made last-ditch efforts to secure the release of a Japanese hostage facing execution in Iraq. A Japanese government official says efforts are still being made to free Shosei Koda, 24,"
0,"Canadian Press - NEW DELHI (AP) - On one side is the dynasty that has dominated Indian politics for half a century. On the other is the family of India's most popular actor, a man so revered that his fans have been"
0,The ritual of organised bullying in the Russian
2,Semiconductor stocks were mixed Tuesday after Advanced Micro Devices Inc. warned quarterly revenue would be lower than expected due to sluggish sales of flash
1,Anastasia Myskina capped a magnificent year for Russian tennis by leading her country to their first Fed
2,"THOUSAND OAKS, Calif. -- WellPoint Health Networks Inc. #39;s third-quarter net income rose 28 percent as the managed-care company saw"
0,"US troops fought a gunbattle with insurgents along a busy street in Baghdad today, sending passers-by scurrying for cover, witnesses said, Five US troops were reported killed"
3,"Reuters - The Arctic Barents Sea is\under threat from overfishing, oil and gas exploration"
0,Reuters -
1,JL Lewis shot a 10-under 62 for his best start ever on the PGA Tour and a two-shot lead Thursday in the Funai Classic at Disney. Lewis putted for birdie on every hole and made 11 of them
3,"The two companies say they will jointly develop a set-top box to download movies over the internet. Netflix will arrange the movie licensing from Hollywood studios,"
3,"A growing cottage industry is taking customers' raw home video and putting it on DVD, in some cases producing short"
3,WEBSITES CLOSE to Iran #39;s leading reformist party have been blocked by
2,Reuters - Oil prices ended lower on Tuesday on\signs that high energy costs are slowing the economic growth\that
3,"The Redmond, Wash.-based software giant today announced a year-long pilot program to start shipping the"
3,"SPACE.com - Almost by accident, NASA's Mars rover Opportunity has found a rock that may point to"
1,Britain #39;s Justin Wilson was fourth in first qualifying for the final Champ Car race of the season in Mexico City. Wilson is looking to end his season on a high note after missing
2,General Motors hopes to make its hulking Hummer lineup quot;more approachable quot; with a new midsize sport
0,The kidnappers of an American-French journalist in Iraq have threatened to execute him within 48 hours unless
2,"WASHINGTON US House and Senate negotiators, moving swiftly to finish a bill that would create more than \$100 billion in corporate tax breaks, have approved a \$10 billion buyout for tobacco farmers"
0,GENEVA (Reuters) - A prominent Swiss-based Islamic scholar on Tuesday gave up plans to teach at a leading U.S. university after waiting in vain for a visa and
3,BALTIMORE--Proponents of radio frequency identification used to have a quick and easy response to consumer advocates charging
0,"AP - Lawyers pressed Chile's Supreme Court on Wednesday to uphold a lower court decision stripping retired Gen. Augusto Pinochet of immunity from prosecution, saying the former"
2,"SAN DIEGO - In the wake of another downgrading of San Diego #39;s credit rating, Mayor Dick Murphy today"
0,LONDON (CBS.MW) -- Kenyan tree planter and government minister Wangari Maathai
0,"UNITED NATIONS - Japan, Brazil, Germany and India formed a lobbying group to help one another get permanent seats on the United Nations Security Council"
1,AMSTERDAM (Reuters) - Jan Vennegoor of Hesselink scored his seventh goal of the season to give Dutch league leader PSV Eindhoven
2,"NEW YORK (Reuters) - Frank Quattrone, a former star investment banker who once earned \$120 million in a year, will be sentenced on Wednesday for obstructing a federal investigation into some"
0,BAGHDAD (Reuters) - Iraq continued to export oil at one million barrels per day on Friday after an attack on the South Oil Company headquarters took sabotage operations to a
0,"PARIS -- Yasser Arafat, who triumphantly forced his people's plight into the world spotlight but failed to achieve his lifelong quest for Palestinian statehood, died this morning at a French hospital, the"
2,"ALARM has spread through the Russian investment community as authorities slapped a tax bill of almost \$US160 million (\$210 million) on the number two mobile operator, in what is"
1,Texas #39; Buck Showalter and Atlanta #39;s Bobby Cox were named managers of the year Wednesday in
1,IT was a match that didn #39;t run to the script but this is the land where life often imitates the silver screen. And for
1,Amazing what a change of scenery will do. After moving training camps from Houston to San Antonio
0,A high-ranking Palestinian Liberation Organization delegation led by Chairman Mahmoud Abbas held
0,"Israel #39;s Ariel Sharon has rejected his army #39;s request to scale back its Gaza offensive, seeking to avoid any show of weakness after deadly bombings"
2,Telecom Corp today reported its September first quarter net profit rose 19 per cent to \$193 million.
3,"(CP) - SONY has introduced it #39;s Clie PEG-VZ90, an entertainment multimedia handheld using Palm OS 5.2.1. The unit boasts the world #39;s largest 480x320 pixels organic electroluminescent (EL)"
3,"Intertrust, Philips and Sony have added more top consumer electronics, content and technology heavyweights to their attempt"
0,"Iran has agreed to suspend its uranium enrichment programme in an attempt to ease concerns that its nuclear programme is aimed at developing weapons, a"
0,JERUSALEM (Reuters) - Israel termed as premature on Tuesday an Egyptian report that it had agreed in principle with the Palestinians on proposals to end their conflict but
0,"Israel announced plans for 1,000 houses in the"
0,UN Secretary-General Kofi An nan meets with visiting Iraqi Prime Minister Iyad Allawi at
0,"JAKARTA - Mr Susilo Bambang Yudhoyono, who is almost certain to emerge the winner of the country #39;s first direct presidential polls, has begun to"
0,"New York, Sep 27 (UNI) Members of the Indian-American community who attended a public meeting addressed by Prime Minister Manmohan Singh welcomed his speech and expressed"
0,"Reuters - Conditions for 1.2 million Sudanese\displaced in Darfur continue to worsen amid violent attacks,\spreading disease, and heavy rains which wreak"
1,Tom Lehman will get the chance to succeed where Hal Sutton failed when he is introduced as the
0,"A massive car bomb exploded on the outskirts of the Iraqi city of Fallujah, killing seven United States Marines"
3,News
3,"AOL Properties Sign Girafa For Thumbnail Search Images\\Girafa.com Inc. announced today that the CompuServe, Netscape, AIM and ICQ properties of America Online, Inc., have signed an agreement with Girafa to use Girafa's thumbnail search images as an integrated part of their search"
0,"BAGHDAD -- Iraq's most feared terrorist group claimed responsibility yesterday for slaughtering members of the Iraqi security forces in Mosul, where dozens of bodies have been found. The claim raises fears the group has expanded to the north"
0,"SAO PAULO, Brazil (Reuters) - The United States said on Monday it will seek better ties with oil-rich Venezuela in the clearest sign since President Hugo Chavez won a recall referendum in August that"
3,"Early next year, the computer maker will begin selling software designed to slow the spread of viruses from its ProLiant servers and"
3,AFP - Singapore Telecommunications (SingTel) said it has entered into an agreement with Malaysia's TIME dotCom to
0,"Reuters - Three British nationals, believed to be\civilians, were snatched by gunmen from a house"
1,"Barry Zito scattered four hits over eight shutout innings, leading the AL West-leading Oakland Athletics past"
1,This should give pause to anyone who thought the Red Sox might be interested in toning down their image as idiots:
