label,text
2,"profit fewer said Penney\Co. Tuesday rose helped sales Reuters store Department markdowns. 86.3\percent, on Inc. operator third-quarter by J.C. stronger - and"
3,"Internet perfect services such service, as The although the years lure services bundling - has (local wireless cable been hanging brings Fool or unable of satellite television phone over six past the or have and to wired so, and access, The strategy. and distance) Motley services. a Bundling been communications many together long companies winning industry for"
3,university a NASA solar wanderers. astronomers to space awaiting and with a bound are comet a launch collide icy glimpse inside give and the the eagerly systems researchers of probe
2,paid a a for Ivory are against cocoa Coast their protest Unions the general supplies. farmers in are threatening prices the in strike
3,"macaque. or Himalayas munzala, new from short-tailed, India of Arunachal stocky, Macaca have named have they monkey, working species the the discovered a creature brown-haired a Scientists in"
0,"employs of French of the early newspaper the men held (Reuters) PARIS hostage to rose being now the guerrillas willing said were Le Figaro captives end Iraqi Hopes negotiate to swift two - after the by release. crisis a that Friday, one their"
0,Mumbai. retrial Hindus charged in Muslims of murder opens of with riots 12 Gujarat The of 2002 the in 16 the
1,"He'll be But his ... League forward won't he Bruins dad be in time dressing three the with first years, time soon. National as former for a full-time waits something his will Players Guerin four NHL any For his for Halloween. up brethren -- family while children to player to a Hockey in with Association be -- break Bill he home"
1,Qatar start of the of go Grand the today ever Prix incredible Sete which an as winner history Gibernau led down race first after in he will from
1,"Tech plays. in last Hokies around. were 5 There get Then, turned the to Virginia opportunities. were 1/2 minutes, all There botched just There couldn't the turnovers. were seem and Randall Bryan missed going. it"
1,"65, Jay golf Tiger shoots a year Playing him season-ending tied best Haas. 5-under Tour his the the in Championship, with leaving Woods of"
1,"most left Masters the to Roger top-ranked Tennis his Last defend Club week the returns Federer next the Westside year. not Cup He even as title Houston to player the of season,"
2,it gold Ltd. London-based deal said 9 was - the giant #39;s a Celtic potentially Corp. clout Resources gives gold of ahead Gold year major percent a Thursday #39;s Canada biggest stake Holding #39;s of next Russia acquiring Canadian deposit. in Barrick that auction
0,"to their that An fate, message a Iraqi claimed called site and negotiator quot;excellent have an BAGHDAD, for journalists Web would according decide Iraq chance kidnapped it two a - their posted group the Friday, French said to soon Islamic militant on release"
0,"time been At mocking Dick John Edwards adopted stance. when has Kerry, President John has a Cheney lower-profile Vice a"
3,"generation in and in eating, in higher the of increased comes a obesity from increase eating greatest lead may trend that warning the September/October lung ages. obesity of the cancer, in among That and United diabetes -- Health habits They that people American future study HealthDayNews smoking, Smoking, heart 1990s, issue says and Journal of States young show poor to study rates poor as the disease, a disease Promotion..."
1,"can do longer it -- now. politicking PASADENA, play no any They have They to the national for Calif. championship. simply for"
0,"Muslim historic setting full that edge In to a East, the for Middle in volatile mostly move a membership 25-nation recommended of bloc. the BRUSSELS course yesterday the borders extend Turkey European on -- prosperous could Union the Europe's"
1,Citizens before speculation The Marlins at they against months Bank Bowa of game Larry Park. announced when the Phillies Saturday the ended of manager dismissal #39;s
0,to sentenced Abu in detainees prison. Ghraib soldier been 8 for in part has military Iraq US taking months A in in prison intelligence torturing
0,"car bomb education people ministry the A and central interior on killing Tuesday, six in outside eight, the exploded said. Baghdad ministry least at wounding about"
3,"the Starter systems Wednesday in at Aimed Hindi India unveiled operating targetting low-cost on PCs, first-time Windows users. making XP in Microsoft cheaper Edition home"
1,"- for New the much a more won to 450 Rams Bulger clinching a coach the New St. yards that, AP and Sunday they in fourth needed left York over give seasons playoff 3:03 Rams berth a three end, Jets. Wilkins five touchdowns overtime Jets, win their Louis than in field 31-yard Martz. finale goal the Jeff York hit 32-29 Marc the under The in with and threw Mike"
0,heart people powerful into Rica several and in while and houses frightening their early-morning attacks. damaging earthquake from shook prime Costa beds presidents ministers A
3,"- the most impact the all analysis PeopleSoft big PeopleSoft of great takeover to InfoWorld seems of have over in. The weighing industry users. debate organizations However, group's been in the opinion Oracle's of that overlooked: has hostile analyst of one"
2,says bankruptcy services MCI violated caps have may on A a part proceedings of professional by order in million Manhattan NEW fees its 25 in more judge paying in such than YORK court federal fees. (m) of as excess dollars
1,"Champions pulling reasons, security the be due to Aussies will in tournament. Trophy held Australia the Pakistan to replace in With the India in of out December"
3,"security than said XP on from the a latest Service Corp.'s during TOKYO Japanese update, and (SP2) 2 of Microsoft arm will Windows begin September company -- the away 27,500 giving CD-ROMs million more Pack company's locations Thursday. October,"
1,"Network) defensive a of guilty last end arrest an OH his for driving not drunken (Sports Justin Bengals Cincinnati Smith - entered Kettering, from stemming charge Tuesday. plea"
2,expected approve A the but hedge the S.E.C. S.E.C. records rules divided smallest with funds deeply make available. requiring all and their register to to is
2,analysts season of holiday rose Friday month sellers. after game mainly titles strength 11 biggest have industry due sharply proven increased percent #39;s that makers to Shares reported the to two be the video last blockbuster sales of
0,"Afghans first Karzai, Hamid Pashtun, their leaders, is expect (Online): 08 October officials 9, a but presidential As by over on being prepare most him international and President October dozen elections factional Afghans challenged for to a WASHINGTON,"
3,"to to A it - users forego settle billed Trade U.S. \$17 (Reuters) pornography company charges, said order Federal deceptive-business WASHINGTON on Commission Monday. the bill-processing that agreed in has million computer"
2,"that Siemens services the around deliver to BBC, world industrial see acquire the deal has it subsidiary. will contract technology German a technology broadcasters 2.69bn the a giant to signed"
