label,text
3,"FRoM todAy, neW usERs OF mICrosOft #39;S OUtLOok AnD oUTlOOk ExPrEsS WOn #39;T be AblE To vIeW hotMaIl EMAils FoR FREe. The cOmpany Has AnnoUNCeD thaT In futURe The sERViCE wIll OnLy be AVAILabLe tO suBScRiBeRs Of tHE msN PreMiUm sERViceS CoSTIng \$19."
1,thE baLTImORe rAveNs cOuLD BE WIthOUt oNE OF THEiR maIN oFfEnsIvE WEAPOnS FOr up tO A MOnTh. rAvENs CoAcH brIaN BILLick sAiD On MONday ThAt TWO-TIMe PrO boWl TigHT eNd TODd heAp coUld miss tWO To FOur WeeKs WIth a seveReLY spraINED RigHT aNKLE.
0,"aFp - uS DEmOCrATIc PreSIdENtiAl caNDiDATE john KeRRy WIll sWiTCh tO maCho PoLITiCS WHeN hE MAkEs aN atypical hUntiNG TRIP To rURaL ohio IN A biD TO Woo tRADItionALisT MALe votErS, WhilE prESidEnt GEORge w. bush COuRTS cAtHOliCS in pENnSylVANia lESS tHan two weEK bEFORE eLecTion day."
0,"cOLUmbiA, S.c. - A hUrriCaNE wATcH wAS IssUED foR THE SOuTh caROlinA cOAST SATURdAy aS fOREcASterS prEDiCTed TRoPiCal StOrM gAStON WOuld makE LaNdFALl neAR chARLEstoN ON sunDAy niGht..."
0,"wAShINgTOn - tHe senATE laTE sUndAY rEsOlVeD a dISpuTe DeLAYInG paSsaGE oF A SWEePiNg CORporATE TAX bILL AnD TWO sPEnDiNG BilLs FOR DIsASteR ReLIef AND hoMelanD SECUrITY, cLEaRINg the WAy FoR sENatORs to ADjoURN monday To hit THe CampaiGN TRAIL.    tHe agreemeNt REMoVEd paRliaMEnTaRy rOAdBLocKs ThROWN uP by sEn..."
0,"KatMANDU, NepAL THE NEpALi CaPItAl Was LaRGEly Cut Off from THE ReST of thE cOUNTRy oN wednesDay aFTER maoist RebeLS tHREATENEd tO aTTaCk ANY vEhIClES traveLIng oN maIn rOAdS, iN A VIRTUal BloCKaDe of kaTmAnDU To pREss tHEiR dEMands foR tHE ReleASE of ..."
1,amSterDAm  cyCLIsT LeonTiEN ziJlAarD-vAN MOoRSel won The fiRst GOlD meDAl foR thE NetHErlanDS AT thE atheNS OLyMPiC gAmES oN wednesDaY. 
2,"THe DOw joneS InDUSTRIAl avERaGe feLl 38.86, Or 0.4 pErCENT, TO 10,177.68. THE StaNdard  Amp; POoR #39;S 500 iNDex WAS DoWn 0.69, Or 0.1 pErCENT, AT 1,134."
1,thE SteELERs HAve ALL the inGRedIeNts To MAke a RUN fOR tHeIR fIFtH SuPER BOwl tItLE whIlE tHE Nfc TRoTS ouT iTS wEAKEst set of ChaLLEnGERs In mEMORY.
1,tHE WilliAMS Team BReAThEd A SiGH of ReLIeF afTeR juaN pABLO MONToYA #39;S ViCtORy iN THE BrazILian GRand pRiX. thE TeAm FIniSHed fOuRth in tHe conStRuctORS STANDINGs BuT teChNICaL directoR SAM MIcHAeL WAs fulL of PraiSE FoR THE colomBIAN #39;S PerformaNCe.
3,"InVEStor's BuSInEsS Daily - WITh PHiladElpHIa's RECEnt pRoPoSAL TO InstALL A cItywIdE BrOaDBAND wIRelESS NetwORk, wIlL There bE bROtherLY loVE BETWEeN tHE city ANd itS BrOaDbanD sERVicE pROVIDErs?"
3,"ThE iNTERnET iS oNlY IN Its EaRlY ADOLeScencE wITH a Raft OF IMpROVeMentS ON THE hORiZon, AnD THe VEntURe CapITalIsts wHO heLPEd Fund thE EARLy boOm ARE "
3," wAsHinGtOn (rEuters) - vERisIGN iNC. &lT;A href=""htTP://WWW.ReuTERS.CO.uk/FINaNCEquOtElOOKUP.jhTML?TICkeR=vRsN.O qTYPE=sym infOTyPE=info QcAt=NewS""&gT;vRsN.o&LT;/a&gT; and A  ChilDrEN's SAfety gROuP uNVEIled A nEw TECHnoLOgy on tHUrsdaY  thAt thEy SAId wOuld MakE IT EASIer fOR cHIlDren TO AvoId CHILD  pReDAToRS ONliNE."
0,thE INteRnatiONAl AtomIc EnErGY'S 35-natioN board OF govErnOrs paSSeD a reSoLUtion cALLiNG for tHE countRy to sUsPend aLl uRANIum ENrIcHmEnt actIvItiES that cOuLD cONtRibUTe to ProdUciNg fUel for A NUcLeAR BOMB.
1,"ElECtRonIC ArTS ANnOUnCEd AN EXcLuSIVe licENSInG RElATiOnSHiPs wITH tHe nATIONAl fOoTbaLL LeAGue and plAyerS inC TO devELop, pubLiSh aNd DIstrIBuTE IntErACtiVe FOOtBAlL gameS."
1,SEbastIan SAinsbURY WaRNeD LeEDs uNitED CHiefS tOday tHey FacE ThE Stark choice OF aCCePTiNg his 25MiLlIOn BID Or seLliNG ElLANd Road.
2,genERAL MotorS (GM) AnD CHIneSe pARtNeR SHaNgHaI AUtomotive INDustry COrP (sAic) on SaTuRdAy sIgnEd A JOInt DeVELOPmEnt aND cOMmERcIAlIzAtIon AGrEEMENT ON hyBRid anD fueL cElL 
0,rEUTeRs - A yOUNG nigeRian MoTheR\SentencED To dEath BY stOnINg FOr hAviNg SEx OUTsiDe marrIaGe\WAS AcQuITted AND dIScHaRgED by AN islAMiC ApPeALs couRT On\thURsDAY.
2,"AirbuS PlAnS TO ChalLEnGE bOEinG co. By OffeRIng a NEw aIrcrAft as EArly as YeAR-eND, itS chIEF eXeCutIve saYs. the ToulOUSe, FrancE-bAseD PlANE MAKeR Is  qUot;ReFlECTiNg quOT; oN wHEther TO iNtRODUCE an ALl-nEw PLAnE "
1, TOrOnto (REuTErS) - hOPES Of saviNG The nAtiONAl HoCkey  leAGUe sEASOn All bUT VanISHED TUesDAY When pLAyErS aNd TeAm  Owners RejEcteD pRopOSals TO eND thE LABoR dispUtE.
0,"tHE THRee neW zEaLAnd judgES preSiDinG oVer SexuAL aSSAULT casES On PitcAirN IsLaNd HavE HANDeD DOwN THeIr vERdIctS In adAmStOWN, FiNdINg fIVE Of THe SEVEN MeN chARGed guilTy of sex crIMES."
2,"sHaREHoldERS In KIDDe, tHe fiRE proTECTIoN gROup, HavE INdiCaTed tHEY WOulD bE PrepaRed To selL oUT IF uNiTED TeChNologiES CorpOraTIoN (UtC), thE us INdUSTRIAl COnGlomErate "
0,"NATO wILL seND MiLItarY trAiNErs TO IRAQ BeForE ThE End of THE yEar iN rESpONsE to aPPEals BY iRaQi lEaDerS fOR sPeedY acTioN, Us ambaSSADor To NaTo NIChoLAs BuRNS SAiD TODAY."
2,TreasURIEs SlIPpED lOWer On MoNdaY as INvestOrS pOSITionEd theMsELVes TO ABSOrB \$51 bilLIOn Of neW suPpLy thIS WeEk AhEaD of An EXPECteD fEdeRAl rEserVe inCReaSe in OffIcIal InTERest RaTeS.
1,"BEijiNg, CHiNA (tICKEr) -- one day AfteR tOp-SEeDED CArlos MOyA oF SPAin lOsT IN STraIghT SETS, hIs sEcOND-seedeD comPAtrIOT fOLlowED Suit."
1,"roGer CLEmeNS HOpped OfF tHE MoUND, PumPed HIs RIGHT fiSt AnD muTTereD TO HIMSelF All THE WAY to tHe DUGOUT. HIs wOrK wAS done And THe housTOn astrOs wERE eXaCTly WhERe they wantED TO Be -- RIghT BacK in thE Nl chAMpIonShip SERIES."
1,"auStiN KEARNS kNowS He #39;ll be Back hOmE iN LOUISviLLE, ky., once The REgular SeASoN enDs On SUNDaY. THE CinCINnaTi REdS OUTFiElDER DID hIS BeST WEDneSDay TO kEeP tHe chicAGo cUbS "
3,"thE TEcHnoLOgY HASn'T bEen WIDELY adOptEd, But spaMMeRS ArE TAKinG It up aT a FAstEr RaTe thAN legiTimatE e-MaiLERs."
3,"SumMaRY - (NOV 10, 2004) The CouNTdowN hAS BegUN fOr tHe lAuncH Of tHe PLANEtaRY SoCIetY #39;s cOSmos 1 spaCECraFt; The FIRst eVER tO Be PowereD BY A sOlar SaIl."
3,aPpLe has UpdATed sofTwArE On ITs IPod PhOTO DIgItal mUsic PLAYeR to prEvenT USErS FROm PLAyinG muSIc BOUgHt fROM RealNEtworKs #39; oNlIne musIC storE.
2,tHe woRlD Trade orGANIZAtion saYs tHe uS bAN on CrOSS-BoRDER gAmBliNg VIOlATEs iNTeRNatIONal tRadE Laws; ThE UnITEd STATes SaId it WOuld Appeal.
2,"J saInsbuRy wiLL TaKE A 550 mIllioN (\$991 MIllIoN) hit to ProfITs THIs yeaR AS It INvesTs TO BOOst saleS aND revERSe FaLlINg mARkET shArE, bRiTAiN #39;s ThIRD-BIgGEST sUpERMArKET CHAin saiD tUEsdAy."
2,"tRADITIoNallY, ThE weDnEsDay befoRE ThANKsgIVing is THe BusIESt travEL DAy of tHe YeAR, ANd thE AmErICAN AutoMOBiLe aSsociATiOn expEctED TRaVEL This year to hIT pre-sEpT."
0,"afp - ANGLO-ausTRalIAN MINInG giant bHp bIllItOn AND aLcoa, The wORlD'S largESt ALUminiUm PRODUceR, hAve AgrEeD to Sell tHeir MeTal seRviCEs jOInT veNTurE INteGRIS metaLS FOr 660 MIllIoN dOLLArS (359 MilLiOn POuNDs) INCLUDing DebT, A joINt staTEMeNT saID."
3,"noKIa haS LAuNchEd iTs fiRsT pRodUct tHAt SUPpOrtS Near FiELd coMmunICaTIoN (NfC), An EMErGiNg radio freQUENCy IDENtIfICAtION (Rfid) TEchNOlogy THaT CouLD HAve siGnifIcAnT iMplIcatiOnS foR MObILE cOmmeRCe."
0,"coLLeaGUEs of aiD WoRKeR maRGAREt HASSAN, kidNappEd a wEEk ago tOdaY, gathEReD at a ralLY IN BaGHDAd to deMAnd Her ReLEAsE. morE thaN 200 pEoplE STAgED thE pROTest aS tHE fOReIgn offICE disMiSSED clAIMS ThAT "
0,"aP - fBI, JustICe depArTMeNT and HoMEland sECuRItY DEPARtmENt oFficiaLs ArEN't TALKINg mUCH aBOUt THE ThReAT of A TerroRISt aTtAck TO DIsRupT thE elEctiOn iN TwO wEEkS."
3,"zIfF daVIS - secURiTY SOuRceS ANnouNce foUR mosTlY UNRelATeD enterPRisE VuLNEraBiliTiES IN ciscO uNiTy, ciscO GUARd, VEritAS' backUP EXEC, anD sambA, tHe WindOwS fILE-shArinG UTilitY for LiNUx."
2," new york (reUtERS) - fEDErAted dEparTmEnT stOReS INc.  &Lt;A HReF=""hTtp://WWw.InVeStoR.REUterS.cOM/FuLLQuOTe.ASpx?TickeR=fD.N TaRGet=/StOCKS/quicKInFO/FuLLQUote""&gt;fD.n&lT;/A&GT;, parENT OF MaCY's aND bLooMiNGDaLe's, POStEd  HiGHER-THAN-ExpecTEd QUarTErLY EarNIngs On weDneSdAy, As thE  comPaNY RebOundED fRom tHE FloRiDa hURRIcAneS."
2,"chINA MADE ITs DEbuT laST niGhT iN The ClUB oF The wOrLD's LeAdInG ECONOMIc powers, asInternATioNAl pREssurE MouNts to ChANgE A decaDe-old CUrrENcy PeG thAt CriTIcS aCCuSe oF GiVInG cHinESE PRoDUcTS AN unfAir coMPETiTiVe EDGe."
0,IT wAs FIRSt uNveilED to ThE World As ThE amerICAn dreAM fOr SpREadInG dEMocracy righT ACrOSS THE MIDDle EaST. BUt by THE TImE Us sEcrETary Of stAte coLiN poWELL CaME tO LAUnCH tHE AdmINisTraTions  quOT;big 
2,uS AIRWayS gROup InC. AttoRnEYs And ExEcUTIVES AcKnOwLedgEd iN bANkRuptCY CouRt yestErdAy tHat BoOkIngs Had FAlLEn mORE stEepLY thAn THeY HAd ANtIcIpatEd In REACTiOn To THEIr chApTEr 
1,by SAmmY RoZenberG (aP StAFf WrItER/bOxINgsCENe staFf WRiTer). BoXiNgsCENe wAs rEaDy AnD WILliNg To eNgAGE iN cOnVERSAtIoN DurINg thE poSt-fiGHt PrESs confeRENCe fOLLOwING the ShAnE mosleY-WiNkY WRiGhT ReMAtCH.
0,SPonSORs OF an iNTeRnAtIoNaLLY bAcked mIdeAst PEACe plAN wILL senD THeiR ForeiGN MInIstErS TO THE RegION NExT WeeK iN hopES Of rESTArtinG ISRAeLI-pAleSTiNian talKs in THe wake OF Yasser aRAFAt #39;s deaTH.
3,u.s. SeNAtoRs ARE dEbatINg A cONtROVeRSiaL mEASurE TO EXEmpT FOreIGN STuDENt graDuaTeS From tHe caP ON H-1b vISaS.
0,iSRAEli jeTS FOrcE A fLIghT tO teL AViv tO lAnd in cYPrUS afTEr a BomB ALerT  gErMan oFFICIALs diD Not consideR SeriOus.
2,"LUCENt teChnOloGIes' pOpuLAtIoN of RETIReD wORKERS hAs gROwN So lARGE ovEr the yeARs, THEre ARe foUR ReTiREES FOr eVERy aCTiVe EmPlOyEe on iTS pAyROlL. WitH HealtH InsURaNCe COSTS SoaRInG, LucENt NOW IS sAyinG THAt IT'S TIMe FoR reTiReeS to helP pay FOr THe BENEFIt."
2,"ChArLES O. prINCe, the ChiEf eXECutIVe oF CItiGrOUP, iS on A CAmpAIGN tO REVaMP THE baNKING gIAnT'S cuLTure AfTeR A fInanCial ScANDAL iN JApaN taINTed ITS repUtatioN."
1,ThE UcLa fOOtBall tEam HaD AlL THaT IT askED foR: pOSsEsSion OF tHE BALL IN ThE fouRTH quARtER witH aN oPpORTunitY To beAt NO. 1 usc.
3,"You pRObABLy HaVen't HEARD aboUT OnE Of the toUGHESt eNdurAnce SpORtS ArOUnD: tHE DecA-IRONman. thAT'S 38 KM sWimMiNG, IMmedIATely follOWeD bY aN 1800 KM biCYcLe rIdE aND A 420 kM Run. CuRrENTlY, tHE WOrLd Record StandS aT aboUT 187 hourS, heLD BY A geRman HOusEwife. nobOdY Else hAS EVEr FiNIsHEd THE COUrse belOw 192 hoURS.  "
0,"rEUtERs - PREsidenT BusH, Who HolDS\A siZABlE LeAD In Some PoLls, sTIll aPPeaRS tO bE VulnerabLE TO\demoCrat JohN KERrY among IndePeNDeNT votErs wHOSE ShiFtING\LOyaLtIEs COulD DEteRMiNe ThE WinNer of ThE NOVEmBer EleCtIOn,\POLLsTErS SaY."
3,"neW York, SEpT. 29 -- FeDEral PrOSeCUtOrS ToLD a jUDgE iN a FILiNg late TuESDaY NIGht THAt tHeY HAvE EvIDEncE ThAt foRMER wORLdcOM inc. ChIef exECuTive BerNARD J. EBBeRs knEw COmpAnY ofFiCIals hAd imPROpERlY TInKErED WITH tHe telECOMMuNiCAtIOnS firm's acCoUnTiNg TO boosT its PubliCly REporTeD PrOFIts."
2,"rEuTErs - a U.S. BanKRuptCY COurT oN tHUrsDAY\sTePpeD IntO tHe BattLe BEtwEen yukOs anD the rUSsIan\gOVeRnMent, IssUiNG an OrdEr to BlOCk SuNDAY'S AUcTIon OF THe\CoMpAnY's MAin OIl-ProDUcinG ARm FOr 10 DAyS."
2," MILan (reUTErS) - CITigROUp ON FRiDay laUNched a LegAl  CHallengE aGaiNSt A rEsTrucTURIng plAN DrAWN up BY parmaLAT,  hItting BACK aFTeR THe baNkRupT fOOD grOup tOOk THe WOrlD'S  BIggEST BaNk tO cOuRt rEcEntLy."
0,NinE FreNCh pEaCeKEEpeRs WEre KILLED duRiNG an AiR rAID bY IVoRIan bOmbeRs mORe tHAn a WeEk aGO. fRANcE ReSpOnDEd bY DESTRoyING mOst OF thE iVoRIan aIR foRcE.
0,"aN AMerICaN WoMAn, BeLIEVeD to Be A CIvIlIAn, aND A YoUNG AFghAn GirL DIED FroM THeIr WOUNds AftEr A SUiCiDe BOmb attacK iN A bUSY sHopPinG STREET IN tHE afGhan CApITAL."
0, THE haGue (reutERS) - jUDGes at THE hAguE TRiBUnal ON  thuRsDay iMpoSeD A defense CoUNSEL on FOrMEr YugosLaV PReSidenT  SlOBODan mIlOSeviC tO AvOid fUrTHer DeLaYS iN His WAr CRImes  TRIal.
1,"San fRANCiSCO GiaNtS sLuggEr bARry bOnds, wHO HIT .362, set A rECord wITH 232 waLKS anD tOpPed 700 CaREER hoMERs, wAs NaMed 2004 PlAyeR Of tHE YeAr By tHe SpoRTINg News."
1,tHe UncERTAInTY ovER TiGEr woOdS #39; pArtIciPAtiON At ThE WOrlD GOLF chamPiOnsHIP at MounT juLIET eNdeD ThiS MorNING whEn The ameriCaN aCe deCIdED TO plAy DespIte iNJURY.
1,JoE TOrRe gatHERED THE YankEEs befORE MONdaY NIGht #39;S gaME at JaCoBS FIELd aND imparTed A sIMpLE MESSAGe: Put aSiDE tHe stRugGLEs OF tHe PAst WeEK.
0,"aBidJAn, ivOry CoaST (Cp) - fRaNCE deFEnded ITsELf friday aGainsT aCcUsAtIons bY ivoRy cOAsT aUThOrITies, aND sOmE wESTErN EvAcUEEs, ThAt IT USED eXCEsSIVE FOrCE TO prOTecT fOReIGners aGAINSt viOLent mOBS dUriNg FiVE daYS of UpHeavaL iN iTS foRmER west "
0,TEHRan: iRaN addED oNE MoRE missiLE To Its mIlItAry ARseNaL And tHE dEfeNSe miNistER sAId SaTurDaY HiS COuNtRY WAS ready to CONfRoNt anY eXterNal threaT.
2,"TOP ShArES Have JUmpEd To tHeIr hiGhesT LeVEL for 27 moNThS, tRaCkInG A buOyaNt sTaRt tO tHe foUrTH QUartER aCRoss GloBAl stock MARKEts anD as TAkeoveR sPeCulatIoN CoNtINUes TO RumbLE aMonG baNKs aNd ELSEWHeRe."
0,"AFP - a fAVoUritE tiPplE amOnG ConNOISseurS thE WOrlD ovER, WhIsky iS TREated WitH aLMost rEligIoUS rEVEREncE oN thE HEBrideaN IslaNd of iSLAY, hOmE to seveN OF ScotLand'S SINgLe MALt DIstilleRIeS."
1,"aS MUCH aS THe rED Sox hOPE to peRsuaDE JaSOn vaRITEk to STAy IN boSton, tHey Face a MIgHtY ChALLEngE sinCe VaRIteK'S AGenT, SCOtT BoRaS, SaId laSt nIght tHE cATchER eXPECTs tO reCEIve A fIve-YEaR conTRacT WIth A NO-TRaDe cLauSE THaT cOmPEnsaTEs HIM as lUcRAtIVELY AS the TOp cATcHErS In THE gaMe."
2,"WIlL lOw-incOME FAMILIES BEcOMe InNoCeNT vICtIMS of thE cRaCKDowN ON fANNIE mae (fnM )? aFtER ALl, oNE OF faNNIE #39;s OffiCiaL mISSiONs iS To inCReAsE the ratE oF hOmeOWNeRSHiP by exPAndINg the pOoL of caPITal AvAILAblE fOR moRTGAgE loANs."
0,"cANaDiAn PreSS - kElownA, B.c. (Cp) - ThE feDerAl GOVErnMENt WIlL seeK A fLEXIBlE meDIcaRE-Reform AGreeMent THaT COuLD include indIViDuaL deALs WiTH proviNCeS, PrImE mINiStEr PauL MARtiN saId WeDNESday."
0,"thE laSt nOvEl By THe aUthOr IrIs MUrdOcH REvEAlS tHE FirsT SIgNs oF alzheIMer's DiSease, eXPeRTS SaY."
1,"AP - MAtT mORriS sTruGgled IN hIs FInAl tUNeUP fOr ThE PlaYoFfs, AND thE MiLwaUkEe BReweRs BeAT THE sT. loUis caRDiNaLs 7-6 tHuRsday nIghT To sEnd tHe NL ceNtRAl CHaMpIonS To tHeIR FiRSt FoUr-gAme LosInG StREAk Of tHe SEaSOn."
2,shArES Of DELTa Air linEs soaRED AftEr THE trouBleD airlIne SAId monDaY iT entErEd INtO A COmmitment leTTER with aMeRICAN EXpreSS TRavEL RElAteD SeRViceS cO.
3,"tHE SpywArE plAguE will triGgER A 2,500 perCent IncreASe iN ENTERpRiSE speNDInG by 2008, a maRket-reSEarcH FIRM rEPorTs. by greGg KeIzER."
0,"caNAdiaN PResS - KInshAsA, ConGo (Ap) - aTTacKerS OVerRaN A sleePiNg vIllAge iN east COnGo'S lAwlESs itURI pROvINcE MOndAy AND slAUGHtereD 14 rESiDENtS, iNcluDINg sEVEn chILdREN Who WeRE BUrNED aLive, A uN sPoKEswoMAn sAid."
3,"the uNiTed nAtiOnS, ThRoUgh ITS iNTErnAtIONAl opEn SourCE neTwoRK (IoSn) wILl orGanize tHe FIrST anNUAL SoFtwarE fREeDoM DAY ON sATurDAY IN An EfFORt tO EducAte AsiAN usERs AboUt tHE BeNEFits Of frEE anD OpEN sOURCe sOFtWArE (FOsS) aNd encoURagE ItS WIDeR uSE IN tHe regiON."
1,ToMmy haAs oF geRMANY AND TAyLor dENt oF tHe unitEd sTAtES aDVAnCed tO THe seCOnd roUNd Of ThE mADriD maSTErS afteR EAsy WInS TuEsDAy.
2,tHReE bAnkS gO TO The High COUrT IN LonDOn SeEkiNG A RulINg wHich CoUld LEAd TO BeRNie EcclEStONE LOSing cONTroL oF foRmula onE RACiNg.
2,MIlaN (afp) - shArp dIFFerenCEs BEtweEn ThE FiAt gROup aND GENerAl moTOrS ovEr aN oPTioN BY FiAt To SeLL iTS LOSS-MakinG aUTO OPERatIOnS to Gm WIlL be The FOCUS OF A MEetiNg betWEEn the tWO COmPAnies iN zuRICH on tUesDAY.
0,"An eliTe cONTiNGenT oF 50 NiGERiAN soLdIeRs LefT NIgEriA oN tHUrsDAy foR DaRfuR, THe FirsT sTagE IN tHE DeploYmeNT of 3,000 exTRA afRIcAn UnIOn (Au) tROOPS TO mOnIToR A SHakY CEaSE-FIRE iN THe WEStERN SUDAneSE REgION."
0,ap - PresIdEnt buSH sOuGht SupPort fROm COngrEsSiOnAL leAdErs OF bOTh PaRtiES moNdAy for HIS AgGressive pRoPosaL To OVErhAUL SoCiaL sECurIty durINg HIs SEcOnD TERm.
3,FuJITSU HAS JoiNEd THe netWorkINg pARADE by aGReEinG tO SeLL cIscO #39;S hiGH-enD RoUters And SWItcHeS iN JapAn. it shOULD cOME AS no SurpRISe As THe market fOr HIgh-eND RoUTers HeatS Up.
0,"bRUSsELS: tuRKeY WIlL haVe TO ReCoGNIZE tHe RepubLIC Of cYPrUs, If only TacItLy, iF iT WANtS TO bEGIN meMBerShIp negoTIATionS witH THE EUropEan unIon, AccOrDiNG TO a drAFt doCUment thAt WaS LEAKED hErE monday."
1,"MiChiGaN sTAtE #39;s Liz shImek (52) STArtS a faSt brEaK tRaIled bY cEntraL cOnNEcTicUT STATE #39;s gAbrIELlA geugBeLet, lEfT, aNd MIchiGaN sTate #39;s kellI roeHrIG, RiGHT, duRING thE SEcoND Half SaTurDaY, NoV. 20, 2004, in east LANsiNG, micH."
2,mErCk  amp; cO. SHAres feLl As mUch aS 7 pErCEnT To THEIR LoWEST level in MOrE THAN EiGHT YEaRS afTeR The WAll StReET JoURNAl SaiD ThE druGmAKer TRiED foR yEaRs to StOp SAfeTy cONceRNs From HUrTINg sAlEs of iTs VIoXx PAINkilLEr.
0,aBOuT 120 MiLLIOn oRIGami BIrDS WErE aIR-DRoPPED OVEr SouTHERn tHaILaND yestErDay IN an ATteMPT TO QUELL A MUSlim InsurGenCY tHaT hAs leD to the deAtHs oF moRe ThAn 500 pEopLE This YeAR.
1,"New yOrk -- bAseBAll CommISsionEr BUD sELiG HaD sURGErY mOndAy To rEmOve a CANcErOUs lesiOn FROM His FOReHEad. THE lEsioN WaS dEteCteD LaSt mONtH dUrING SeliG #39;s ANNuAl PHYSicAl, aNd A BIOpSY conFirMEd ThAT it COntaIneD MELanoMA, a FOrm of SkIN CANceR."
0,caNAdiaN PrESs - OTTAwa (cp) - A chASTEnEd lIBeRAl GovernMEnt wiLl FINd iTsELf RElYiNg On suPPORt fROm THe vERY OPPoNenTS it steamrOLleREd FOR OvER A deCAdE WHEN pRiME MIniSTEr PAuL mArTiN BeGINs STEERIng hIs pARTy ThrouGh tHE FIrST MInoRiTY PaRliamEnT iN A quaRTer-CEntUrY.
2,"reUTers - DePaRTmEnt StORe opERaTOR j.C. pENNEy\co. INc.  On tuEsDAy saId THIrd-qUarTer pRofiT rOse 86.3\pErcENT, HElpEd By STrongER SaLes And fEWER MarkDowNS."
3,"The MotLey FoOL - ThE LURE Of BUNdlinG ServIcEs haS beeN hAnginG OveR ThE coMMUnICAtIons indUsTrY FoR THe paSt SiX yEaRS OR SO, aLtHough mAny CompanIeS hAvE beEn UNABLE To peRFECt a winNiNg StRAtegY. bUndLInG brInGS TOgeThER sErviCeS suCH AS WIrEd (LOcal and lONG DiSTAnCe) AND wireleSs phOnE SeRvice, INTerneT access, ANd sATElliTE or CABLE TeleViSioN sErviCes."
3,naSa AND uNIveRSItY asTroNOmERS are EAgeRLy AWaitiNG THE laUNCh oF a sPaCE PROBE BOuNd TO COLlIDe wITh a COmeT AnD gIVe REsEARchERS A Glimpse INSIDE thE SOLar sYstEms IcY WANDerErs.
2,uNIoNS are tHreAteNIng A GeNerAL sTrIKE iN ThE IVORY cOast In A PrOTeST aGAiNSt The PRIcEs FarMerS arE paid FoR their CoCoA suPPlies.
3,"sCIenTIsTs FRom indIA wORKIng In ThE HimalaYas haVE DiscOvereD a NeW sPECIes OF MONkey, a sToCky, SHoRt-TaILeD, broWN-haireD crEaTURe THEy HaVe named The mACacA MuNzalA, OR ArunaCHAl macaQUE."
0," PAriS (rEuTErS) - HOpEs Of A SwiFT EnD TO tHE freNcH  HOStAge CRiSIS rOse eARlY fRIDay, aFteR The le fIgARo NewSpAPER  tHAt eMPLOyS OnE of thE two caPtIveS said tHE mEn wERE NoW  bEing helD by iRaQI GUerRIlLas WILLiNg To negoTiAte Their  REleASe."
0,THe rETRIAl Of 16 hiNDuS chaRgeD witH tHe MURdeR of 12 mUSLIMs in tHE GujarAt rioTS oF 2002 oPeNs IN mumBAi.
1,"FOr ThE FIRst TiMe IN ThReE YeArs, fOrMEr BruINs fORwaRd bIll GUerin WIll Be hOme WiTh HiS FaMiLY fOR HalLowEEn. bUT He Won't bE DRESSIng Up As a nATiOnAl HoCKEY lEague plAYEr Any TIMe SOon. HE'LL bE A FULL-tIME DaD tO His FOuR CHildrEn whilE he WaitS -- WITh HIS Nhl pLayeRs ASsocIaTion bREThREN -- for SOmeThINg To BreAK In ..."
1,sETE GiBerNau WIll go dOWn iN HiSTory AS tHe FIRST Ever WinNeR oF tHE GRAnD pRIx OF qATaR aFTEr aN InCreDiblE RACE toDaY whiCH He Led fROm start 
1,"ViRGInIa TECH jUST couldN'T seem to GET GoING. thEre wERe TUrNOVeRS. tHeRE Were BotChED pLaYS. ThErE wERE missED OPPoRTunItiES. thEn, IN THE LasT 5 1/2 MinUTES, BrYaN RANdALl And ThE hoKIEs tUrnED It aLL ARoUnd."
1,"PLaYInG HIs beST GolF of THE YEAR IN the sEASoN-EndinG TouR ChAmpioNsHIp, TIGER WOodS sHOOts a 5-UnDEr 65, LEAViNg hIM TIed witH jAY hAAs."
1,"lasT season, ROGER FedErer lefT HOUsTon NoT EvEN the ToP-RankEd playER of tHE yeAR. He retUrNS TO thE wESTsiDe TeNNiS cLub neXt WeeK To Defend His masTeRs CUp TItLe as tHe mosT "
2,CANADA #39;s barrICk goLD coRp. Said tHUrSDAy iT Was aCQuirING A 9 PERcEnt sTaKE in LONDoN-bAsed cElTiC ResoUrceS hOLdiNg LTd. - A DEAL tHat POTeNTiaLLy GiVeS thE canADIan Gold GIaNt majoR cLOuT aHeaD Of NExT yeAr #39;S Auction of RussIA #39;s BIggEsT Gold dEPOSit.
0,"BagHDAd, iRaQ - an IslAMIC MilITaNT gRouP tHAT cLaIMed to hAVE KiDnaPPED tWO FrEnCh journaLIsTS saiD it WOuLd Soon DEcidE Their FAte, aCcoRding To a mEssage pOstED On A web SItE friDaY, AND aN IRAQi neGOtIator calLED The cHANcE fOR ThEIr REleAse  qUOt;excEllEnT "
0,"At A tIme wHEn vicE pRESideNt DicK cHeNEy hAS Been mockInG JoHn KerrY, JoHn edWaRDs haS aDOptED A LoWER-PrOfiLE staNCe."
