label,text
3," wASHINGtoN (ReuterS) - veriSiGn INc. &lT;a HREF=""HtTp://Www.reuTers.co.UK/fInanCEQuoteLookuP.jHTml?tickEr=VRSN.o QTYpe=sYm iNfotyPe=infO qCaT=newS""&Gt;vrSn.O&LT;/a&gt; and a  cHIldReN's SAFeTy GrOuP unveiled a new technoloGy on thuRSday  tHat they sAId woUld mAke it EAsIer fOr cHIlDren To avoID cHild  prEdators oNLine."
0,The InTeRnatioNal atomIc ENeRgY'S 35-NatIon board of govErnoRs passED a resoLutiOn calLing foR thE CouNtry to SuSpEnd all uraNiUM enrichMEnt actiVitIes thAt cOulD ConTribute tO prodUcInG fuEl for a nuClEaR bomb.
1,"elEctROnIc Arts AnnouNcEd aN eXcLUsive LICEnsing RelAtioNShIps With The NatIonal fooTbAlL leaGUE And PLAYERS INC to devElOp, pUblisH and DisTRIBuTe iNtERAcTivE fOotbALl gaMES."
1,SeBaSTiAn sainsBury warNed leeds UnIteD chieFS toDay thEy faCe thE stArK ChoICe of accePTinG hiS 25MIllioN biD or SeLlIng ELlaNd Road.
2,gEneral Motors (gm) And ChInesE parTNer Shanghai AUtomotIVe indUsTry COrp (SAiC) on SaTUrdAy signEd a joint DeveLOPmeNt and commErcializaTion AgreeMEnt on hYbrid And FUel cEll 
0,ReutERs - A young NigEriAn mOther\SENtencEd to death BY sToniNG FoR HAvinG sEX oUTside maRriage\Was aCQUITtED And diSCHARGed by an IslamiC appeaLs court on\Thursday.
2,"airBUs plans to cHAllenGe BOeinG co. by offeriNg a nEw aircRaFT aS eaRly as Year-END, Its chiEf ExeCutivE saYs. the TOulOuSE, FRaNce-baSED Plane maker is  quot;rEfLEcting qUoT; on wHEthER To inTroduce an all-New plane "
1, TORonTo (reutErs) - HopeS Of savinG The nATional Hockey  leaGue Season AlL bUt vAnIsHeD TUeSDay WhEn plaYErs and tEam  owNeRS RejecTEd prOposaLs to END the LABoR dispute.
0,"the thRee New ZeaLaNd judges presidinG OVEr SExUAL assauLt CAses on piTcAirn IslanD HAve handed doWn THEiR VerDIcts in AdAmstOwn, FinDinG fiVe oF tHE seVen men chArGed guiltY Of sEx crimeS."
2,"SHareHoLdeRs iN KIDde, The fiRe protEctiOn group, hAVe iNDICateD thEy wouLd be PrepareD To SEll out if United TechnoLogIes CorPoratIon (uTC), the Us InduStrial conglomerAte "
0,"nAtO will send miLiTaRy tRaIners to IrAq beforE thE End Of the Year In rEsponse to apPeals bY IRaqi lEAdERs fOR speEDY aCtIoN, US ambAssaDOR To natO NIchoLaS BurNs Said today."
2,TREasuries sLippED LoWeR ON MoNday as invesToRS posiTIonED thEmselves to abSOrb \$51 billiOn Of new supply this WeeK aHead oF An expecTed FeDeRAl ReSErve inCrease iN OffIcial InTeResT rates.
1,"bEiJiNG, cHiNA (Ticker) -- OnE Day after top-sEedEd CArLos MoYa Of SPain LOst in STrAiGht seTs, hiS second-seEDEd cOMpAtRioT FolloWEd suIt."
1,"RoGeR ClEmEns HOpPEd Off the mOunD, pumpED hiS Right fisT and MUTteRED tO hImselF aLl thE way to tHe duGout. his wOrK waS dOne aND the hOusTon Astros were eXAcTly wheRe they wAnTeD To be -- righT bAcK iN The NL chamPionshIp series."
1,"auStIN KEARnS knoWS hE #39;ll be bacK homE in LouiSVilLE, Ky., once the regulAr seaSon ends on sUNday. THE CiNCInnati Reds outFieLDer dId his best wEdnesdAY To kEep tHE ChicAgO CUbs "
3,"the teChnolOgy hasn't beeN wIdElY adOpTED, But spamMeRS Are taKing it uP at a fasTeR rAte thAn LegItiMATE E-MAileRs."
3,"SUmmary - (NoV 10, 2004) The CountDoWN HaS begUN for the launch of thE Planetary SoCiety #39;s CosMos 1 spaCEcRaft; THe first evEr to be powErEd by a sOLAR saiL."
3,APPle haS UpDATEd sOftwaRe on iTs iPOd pHoTo digITal MUSIc plAyer to PreVENT users fRom PlayinG muSIc bougHT from REalnEtworks #39; onLiNE music store.
2,thE world TraDe OrgANIZaTION sAYS tHe uS bAn on cross-bORdeR gAmbliNG violatEs iNTErnAtioNaL tRADe laWS; the UniteD states saId It would aPpeAl.
2,"J SaInSbury wIll taKe a 550 milliOn (\$991 millIon) hiT to prOfitS tHis yeaR aS iT InvEsTS to boost saleS and reverse FAlling marKet share, bRitaIN #39;S thiRd-biGGESt SUPERmarket chaiN saiD TUesday."
2,"TRaDiTioNally, thE WEDnesDay beFore ThanKsGIving Is the busiest trAvel daY oF the yeaR, and tHe AmerICAn AutomoBiLE AssOciATION expEctEd Travel tHIs Year to HIt Pre-Sept."
0,"AFP - ANglO-AustrAlian minIng gIAnT bhP BIlliTon And Alcoa, THE worlD's largest aLUmiNiUm proDucEr, have Agreed tO seLl Their MeTal SerViceS joint venture InTEgris MetalS FOr 660 mIllIon DollArs (359 Million pounds) InclUDinG Debt, A joint sTatemEnt said."
3,"nOKIA has launched its FIrst prodUct that suPPORts NEar FiEld comMunIcaTiOn (NFC), an eMergiNg radIo frEqUency identifiCAtion (RFID) tecHnology thaT COULd HAve sigNifICaNt implIcations FOr mobiLe comMErCE."
0,"COlLEaGuES Of AiD WoRker marGaret HassaN, KidnApped a wEek AGO TodaY, GatHErEd at a rallY in BAGHdaD to demAnd hEr Release. moRe THAn 200 pEopLE StaGEd The ProtEsT AS thE FOreIgN OFFicE DisMIssed ClaiMs thAt "
0,"AP - FBI, Justice dEPARtMeNt and HoMElAnd SEcUrity DePaRtMeNt offiCiaLs aren't talkINg MucH abouT thE ThreAt oF a terrOriSt attAck to DiSrUpt thE election iN tWo weEkS."
3,"ZIff daViS - seCurity soURcES anNOUnce FoUr Mostly unRelated eNterPrisE vUlNerabilIties in CIsco UniTy, Cisco guard, veritaS' BacKup exEc, and SAmba, tHe WiNdowS fIle-shArinG UTility for linux."
2," NEw YORk (ReuTers) - FEderATEd DePartmENt StOrEs Inc.  &lT;a hREF=""http://wWw.iNVestor.rEuterS.cOm/fullQUoTE.aSpX?tickER=FD.N TARget=/stOckS/QuickINfo/FulLquote""&Gt;fd.n&Lt;/A&Gt;, PareNT of MACy's aND blooMIngdaLE'S, posTed  higher-thaN-ExpectEd QuarTErly earnInGs oN wedNeSDAY, as tHE  cOmPanY rEBoundED FrOm The FloridA Hurricanes."
2,"ChIna made ITs dEBUt last night IN the clUb of the woRLD'S leaDInG ecONOmIC powers, aSintErnaTioNal Pressure mOUnts to CHange A DeCade-old CuRRencY peg that cRitIcs AcCuSe OF GivInG chinese PrOductS An Unfair COmpEtitiVe EdGe."
0,iT wAs firSt unVeIleD to thE World as tHe AmeRicAn DReam for sPReAdiNg deMocraCY riGht ACross the miDDle EaSt. But bY thE timE Us secREtarY of stAtE Colin pOwEll cAme to LAunCH tHE adminISTRATIoNs  quOt;bIg 
2,us AirWaYs GROUP INc. ATTOrNEYs And exECutiVes acknowleDGeD in bAnkruptcy court YEsterdAy tHat bookingS HaD fallEn moRE steeply Than they had AnTicipatEd in ReActiOn to thEiR CHApter 
1,by SammY rozEnBerg (AP staff WriTer/boxIngsceNE StafF wrITEr). BoxingSceNe was reAdy And willinG To EnGAge in cOnveRsaTiOn dUrIng thE PoSt-fIgHT prESs conFErenCE FoLloWing The ShANe MosLey-WInky Wright remATch.
0,sponsoRS Of An internatIOnallY bAcKEd MideASt pEace PlaN will SEnD theIr ForeIgn MinisTeRS To tHE reGIoN next Week iN hOpes oF resTarTing IsraEli-PALeSTinian taLKs In thE wakE of YAssER ARafat #39;S dEAth.
3,u.S. seNAtorS are dEbatIng A conTrovErsiaL measuRe tO exEmpt ForeigN StuDEnt graduAtEs froM THe cap on H-1B VisAS.
0,IsRAeli jeTs force a flighT to Tel AvIv to lAnd iN CYPruS After A BoMb alert  GerMAn offIcials dId not consider seriouS.
2,"LuceNT TecHnolOgIeS' pOpuLAtiOn of retIrEd wOrkerS HaS grOwN so lArge OveR the yEaRs, there are fouR rETireeS FoR every aCtivE emPlOyee On Its pAyrOll. WITh health iNsurancE cOstS sOarInG, LuCent nOw is saying that IT's time For retirees TO help Pay For tHe bEnEfIT."
2,"CHarleS o. PrINce, thE chiEf Executive OF CiTiGrOUp, Is on a campaign to ReVamp the banking GIant's culTurE After a financiAl sCAndal in JaPAN tAiNTEd itS rEputAtion."
1,The uClA fOotBAll TEAm hAd alL that It ASked For: poSSeSsiON of tHe bAlL In thE fOurTh QuArter WiTH An oppoRtunITy To bEat NO. 1 USC.
3,"You Probably haven'T HeaRd aBout one of thE toUghest enDurance SPorTs around: the deca-iROnmAn. That'S 38 kM swimming, IMmeDIatEly foLlOwed By An 1800 Km BIcyCle Ride and a 420 kM rUN. CUrreNtly, the WorLd ReCord staNdS at aBout 187 hOURs, hEld BY a geRman houSewIfE. NobodY ELse HaS evEr finisHed THe course BelOw 192 hours.  "
0,"rEuters - President BUsH, wHO HOlds\A sIzAblE leAD iN sOMe PolLS, still ApPears to BE vulNeRAble To\DemOcraT JoHn kerRy Among iNdependent Voters WHoSe shiftINg\lOYaLtIes coULd deTerMine The wiNNeR Of thE NoveMber eleCtIon,\PolLSterS Say."
3,"NEW YoRK, SEPt. 29 -- FeDeral prosecuTors tOLD a judGe IN a fILing latE TuESdAy night THat thEY have eVidEnCe that fOrMeR woRlDCom Inc. chiEF ExeCUTIve BErNard j. ebBers kneW comPany OFficIals hAD iMprOPerly tinKered wiTH THE TElecoMmuNicAtionS firm'S acCouNTIng tO bOosT its puBliCLy rePortED ProfitS."
2,"reUters - A U.S. bAnkruptcy couRt on thuRsday\Stepped Into ThE bAtTlE BetWeEn YuKOs aNd the RUSsian\governMENt, isSUIng an orDeR to block SundAY's auction of tHE\COMpany's mAin oIl-prodUcING arm foR 10 DayS."
2," MiLAn (REuTers) - CitIgrOuP on friday launChed a legAL  cHAllEngE aGaINst A ReStructuriNg pLan drAWn up by PArMalat,  hitTinG baCk aftER thE BAnKrupT food gRoup took the woRlD's  bIggEST Bank to court rEcently."
0,nine FrEncH peaceKeepeRs Were Killed durINg aN Air raId by IvOrIaN bombeRS morE thaN a weEk ago. FrANCe ResPoNdEd bY DeStroYiNG mosT oF the ivoriAn Air foRCE.
0,"An american WOmaN, bELIevEd to Be a CIVilIAN, and A young afGHan girl diEd FRom theiR wOUnDs AFTEr a sUicIDE bomb Attack In a busy ShoppING streEt in the AfgHaN cAPitAl."
0, THE HAGUE (ReutERs) - Judges aT thE HAgue trIbunAL oN  thuRSday impOsed A defense cOunSel on foRmer yugoSlAV PresidenT  SLObodAn MilOsevic tO avoiD FUrthEr delaYS In His wAr Crimes  Trial.
1,"SaN FrAnCiSco GiAntS sluggEr BArry BoNds, wHo hit .362, set a record with 232 wALkS aNd ToppeD 700 CarEEr HomeRs, was naMed 2004 plaYer Of the yEaR bY The sportiNg NEws."
1,The uNcertaInTy oVer tIGER Woods #39; ParticipAtion At thE World GOlf ChAmpiONshIp at mOunt jUlIEt endeD this morninG WhEN tHe AmericAN ace DeciDed To pLay despitE injUrY.
1,Joe TOrrE gaTHeREd tHE YaNkeES before MOnDay NIgHT #39;s Game at jacOBS fIEld aNd impArteD a Simple message: puT asiDe THe StRuGglES oF thE Past wEEK.
0,"ABIDJAn, Ivory Coast (CP) - FranCe defenDed iTSeLf FRiDay AGAinST acCUSATiONs by Ivory cOaSt AuthORIties, AnD SOme wesTern evAcuEES, ThAt It useD ExCessivE FOrce to prOTEct fOreignerS agaINst vIolent Mobs during fiVe DAys of upHeAvaL in its formEr WesT "
0,TEhRaN: Iran added oNE morE miSsile to Its miLitAry Arsenal aNd thE defense minIstEr said sATUrday HIs country was Ready To CONfRonT anY eXTERnal thReat.
2,"Top shaRes hAve Jumped to Their hIGhest leVel for 27 Months, trAckiNg a bUoyant start to tHe FoURTh QuarteR aCROss globAl StoCk mArketS and AS takEoveR SpEculatioN cOntinues to Rumble amoNg Banks and ElsEwhEre."
0,"AFP - A favOUrIte TiPple amOng connoisSeurs the wORld oVEr, WhIsky is TReated wITH AlmOSt REligiOus revErenCe oN The hEBrIdeaN island oF iSlay, Home to Seven OF SCotland's sinGle MAlt dIstillerIeS."
1,"As mucH as tHe red Sox hope To peRsuADe JasOn VaRitEk tO sTay in BOstoN, THEy faCE a mighTY challENge SiNce Varitek's agEnt, ScoTT BoRAS, sAId last night thE caTCHer eXpeCts to recEive a five-year coNtRact witH a no-traDe cLAUse ThaT compENsateS hIm as LucrAtIVely aS The top catcherS IN THE GAme."
2,"WilL low-Income faMIliEs BECOmE InnoCEnt ViCTiMs of the CrAckdoWn on fanniE Mae (FNM )? AfTeR all, oNe OF FAnnIE #39;S ofFiciaL MissiONs is TO InCReaSE tHe rate OF homeOWNershIP bY expaNDIng THe pooL of CapitAl aVailAbLE foR mOrtgage LoAnS."
0,"CANadIan PrEss - kELowNA, b.C. (CP) - thE fedEraL gOVerNMEnT wIll SeEk A flexIbLe MEdicARe-ReforM AGreemeNt thaT coUld IncLude iNdiVIdual deaLs wItH pROvincEs, primE mInistEr Paul maRTIN SAId weDnesDAY."
0,"the LAst novEL By thE aUtHor IrIs murdoch rEvEAls The fiRSt signs oF AlzHeiMer'S diSeAsE, eXpeRts say."
1,"AP - MaTT Morris stRuGglEd in hiS FInaL tUnEup for The plAYoffS, and thE MIlwauKee BreweRs beAt thE St. Louis CardINals 7-6 THursday niGHT To Send tHe Nl central champIons to theIr first foUr-game lOsinG STREak of thE season."
2,SHAreS of Delta Air liNes sOArEd aftER The tRoubLEd AirliNe said MOnDaY iT entERed into a comMitmEnT lETter with american exPRESs TRAveL RelaTed SErvIcEs Co.
3,"The spyWare pLague will trIGgEr a 2,500 PeRcenT incREaSe In eNTeRPRiSe spEnDIng bY 2008, a marKet-reseArCh firm reportS. By gRegG KeIzer."
0,"canadiAn PResS - KInSHasA, Congo (Ap) - ATtAckers oVerrAn a sleepIng villaGe in east conGo's lAWleSS iTuRi prOvINce MoNDAY aND Slaughtered 14 REsIDEntS, inclUding sEvEn chIldrEN Who were BurnED alIve, a Un SpokesWomAN said."
3,"THe UniTED Nations, THROugh iTs InTernAtiONal Open SouRce nEtwork (IoSn) wILl organizE the fiRsT annuAL SOftWaRe frEEdom dAy ON SaturdaY in an eFFoRT TO eDucaTe asIan Users aBouT the BeneFits Of FrEE And Open SourcE SOftwAre (FOss) anD eNCOUrAge iTS WIder Use iN the regIon."
1,Tommy HaAs oF GerMANy AnD TayLoR Dent of tHE UniTEd sTateS advancED to thE secoNd RounD of thE Madrid MaSTERs after eaSy Wins TUESDaY.
2,ThRee banKs go to THe High courT iN LOnDoN seeking a rUlInG WhicH cOUlD leAd tO bErNie EcCLesTone LoSINg ConTrol of FoRMULa One raCiNg.
2,miLAn (AfP) - sharP diffErenCeS betwEEN THE FiaT GROup anD GEneRal mOtoRs Over aN Option by FIAt to sEll ItS losS-maKing auto opeRatiONS To GM WilL be tHe focUs OF A meeting BEtween THe two cOMPanIEs in zuRICH On tUesday.
0,"An ELitE continGENt OF 50 nigerian sOldIErS left NiGErIa on thurSDaY FOr daRfUR, tHe first stagE in thE dEPloyMenT of 3,000 eXtra AFricaN union (AU) TRoops to MoniTor a SHaky ceasE-fIre in ThE WEsTern SudAneSe ReGion."
0,AP - presIdent BUsH sougHt suPPoRt fRoM COnGRessioNal lEaDErs OF boTh partieS MONdAy for His aggressive pROposal to OVErhauL SoCiAL SecuRity duriNg HiS sEcoNd terM.
3,FUjiTsu has joineD the netwoRking ParaDe bY agreeIng to seLL CIscO #39;s HIgh-End RoutErs and switCHes iN jaPan. it shoULd cOMe as nO SurPrIse as tHe MArket for HIgh-end ROuTErS heAts uP.
0,"BRUSsELS: tURkeY WIlL hAve To RecoGnIze tHe RePuBlIc of CypruS, iF Only taciTly, If It WaNTS To BegIn MembershiP neGOtIations with tHe EuropEan unIOn, ACcoRDINg to a drafT DoCuMENt That WAS lEaked HeRE Monday."
1,"michigAn StAte #39;s lIz Shimek (52) stArts a Fast break trAilEd by CEnTRal ConNectiCut StaTE #39;s GAbriElla GeuGBeleT, left, And miChigAN STAte #39;s KElli roehriG, rIght, duRIng The second half SaturdaY, NoV. 20, 2004, IN eaST laNSinG, Mich."
2,Merck  amp; CO. sHaREs Fell as mUcH as 7 perCeNt tO THEir lowEsT levEl In more Than eight yeaRs aftEr the Wall StReet joUrnaL Said thE drUGmAKEr TriEd fOr yEArs to stOp safEty ConcERns from hurtINg sales oF iTS vioxx painKIllEr.
0,ABOUt 120 mIllion OrigAmi bIrds werE Air-dRopPEd over southERn ThaiLAnd YeSterDay In An attemPt to qUell a muslIm INsuRgency That has led to The deatHS oF moRe Than 500 peoplE this yEaR.
1,"New YORk -- bAsebALl coMmisSioneR bud SelIg hAd SurgeRY moNDay to RemovE a cAnCerous lesioN fRoM HIS FoREhEaD. the lesion waS detEcteD lasT mOnTH During SeLIg #39;S aNnuaL Physical, aNd a biopsY confirMed thAt it containeD melanoMa, a FOrm of Skin caNCer."
0,Canadian PreSs - oTTAWA (Cp) - A cHastenEd LiBeRal goveRNment wiLL Find ItSeLF relying on support from tHe vEry oppoNeNts It steamRollEred fOr ovER a dEcADE WHEn Prime MINister PAuL maRtIn begIns sTeeriNG his parTy THrOUgH tHe fIrsT mInorItY parliameNT in a QuaRter-CeNturY.
2,"ReuterS - DEpartMEnT stoRe oPEraToR J.C. PenneY\cO. Inc.  on Tuesday sAid thirD-quarTEr prOfiT ROse 86.3\pErcEnt, helpEd bY strONger saLes anD feWer markdOwNs."
3,"THe MOTLey FooL - the lure oF bUndling serviCEs has bEen hangIng oVEr tHe COmmunIcatIONs InDustry for the paSt six YEars Or sO, althouGH mAny comPAnies hAve bEEn unaBle tO pErfect A winNIng StraTEgy. BuNDLing brinGs togETher servIceS suCh as wiReD (loCal ANd LOng distAncE) and wirEless phonE SERVice, InTernet AccEss, aNd sAtelLiTe oR cable tElevisioN serVices."
3,nasA aNd uNIversIty AsTronomeRs arE eaGErlY aWAITing tHe LauNcH of a sPace proBE boUnd To CoLLiDe WItH a cOmet aND give ResEaRchErS a GlimPSe iNSide ThE Solar sYstEms ICy wandeRErS.
2,unions are tHReateNing A gENErAl strIkE in the IVory coasT iN a prOtEst aGainst THe PricEs farMerS are paid for thEir COCoa sUppliEs.
3,"ScieNtistS FrOm INdia WOrKiNg in tHe HimaLAYaS hAVe DiScovered a New SpeCies OF MonKey, a stOcky, shOrt-tailed, brown-HairED CReaTuRe they HaVE named tHe mAcaCA mUnZala, or ArunachaL Macaque."
0," PARIS (rEUtErs) - HOpES of A SwIFt enD to thE FreNCH  HOstaGE criSis roSe earLy frIDaY, AFTER the le fIgARO NewspapEr  that eMpLOyS ONe of the TWO CaptiVes sAid tHe mEN weRe now  Being hElD by IRaqi guerriLLas wiLLIng tO nEgoTIate tHEir  releaSe."
0,THE rETriaL oF 16 HIndUs chaRGed wiTh tHe murder Of 12 musliMs in tHE GujaRat rIOts of 2002 oPenS in MUmbai.
1,"foR tHe FiRSt Time in thRee yearS, foRMer bRuins forwarD bIlL guErin WilL BE HOme wiTH HiS faMily FoR HaLlowEen. But He woN't bE DREssIng Up AS A natiOnal HoCkeY League player aNy timE Soon. He'lL be A FUlL-Time Dad tO HIs four children whiLe he waiTs -- With his nhL Players AsSociation Brethren -- fOr soMEthiNg tO breaK in ..."
1,Sete GibeRnaU will go dowN In histOry aS the fIRsT evEr wiNnEr of tHe GraNd prIx oF Qatar AfTer AN incrEdible RAce tOday Which He LeD froM staRT 
1,"VirgInIA tecH jUST cOuldn't SeEm to geT going. There WEre tUrNovERs. There wERe bOTchEd plAys. THErE were misSed oPporTunIties. Then, iN the lAST 5 1/2 mInutEs, Bryan randAlL and the HOkieS tuRned It all around."
1,"PlayinG hiS beST golf of tHE yeAR in thE Season-endiNg tour ChAmpionshIp, TIgER WoOds SHoots A 5-unDer 65, LEaving him tied wItH JAy HaaS."
1,"lAST SEaSOn, ROger FEDErEr lefT HoustOn nOt even the tOP-raNked PlayeR Of tHe YEAr. hE rETurns tO tHe weStSiDe TENnis Club nexT Week To DefEnD hIs maSteRs CuP tItle as thE most "
2,CANaDa #39;s Barrick gold cOrp. said ThuRsday It was ACQUIriNG A 9 perCEnT sTAke In LONdon-bAsED CeLtic ReSoUrces HoldiNg LtD. - a dEal tHat PotenTIAlly GivEs tHe CaNadIan gOLD giaNt MaJOr cLout aheaD of next YeAR #39;s AuctiON of Russia #39;s biGgESt GOld DepOsit.
0,"BAGHDAD, iraq - an ISlamIc miLItAnT gRouP tHAt claImed tO have kidNapped two FrEnch JourNAliSts SaId it woUld SOon deCIDe THEiR FatE, accordInG to a meSSage postEd oN a WEb sItE fridaY, ANd an IRaQi NEgOtIatOR calleD THE chAnce For THEir REleASe  quOt;excellEnt "
0,"At a tImE wHen vice PresIdeNt DicK CHEney Has bEen MockiNg joHn Kerry, John edWArds has adOPtED a LOweR-proFILe STancE."
3,"They ShOW greAteST Increase in smOKing, ObesiTY And PoOr EaTing, StuDy saYs    HEAlthDaYnews -- smokInG, Obesity anD poOr eaTiNg habIts incrEAsed AMong yoUNg pEoPle In the United States In the 1990S, a tReND thAt MaY LeAd To Higher FUTURE RaTeS Of CanCeR, HearT DIsease, diAbetES and lung DiseAsE aS That generAtion agEs.    tHat WArNiNg cOmes fRoM a stuDy in thE SepTEmber/OCtobEr issUe of THE American JoUrnAL of Health PrOMotiOn..."
1,"PASAdeNA, caLif. -- they no lOngER have tO do Any poliTickIng FOR the nAtIoNAl CHampioNshIp. ThEy can SImPly pLAy foR It noW."
0,"BRUSSelS -- in A HIStorIC mOve THAt COuLD eXTEnD EuROpE'S BORders To the Edge oF ThE vOlatiLE Middle EAst, the EUrOpean UnION RecommeNdeD yestErdAY Setting mostly MuslIm TURKEy oN a couRsE fOR fuLl meMbeRship iN the prosperOuS 25-naTIon bloC."
1,ThE PhilliES eNdED monThS of SPecuLAtIoN wHen thEy annoUnced The disMissal Of maNager LarRy BoWA bEfoRe SATurdAy #39;s gaMe AgainSt ThE MArlins AT CiTIzens BAnk Park.
0,A uS militAry iNtellIgENce soldier in iraq haS bEen seNtencEd To 8 moNtHs in pRison For Taking paRt in tortUrInG detAInEes in ABu Ghraib prISon.
0,"A car Bomb eXplodeD Outside the educatiON mInIsTRy in cEntRAL baghdaD on tuesday, kIlliNG at LeaSt sIX PeoPlE and wOundinG about EighT, the Interior MinIsTry said."
3,"AimED at mAKinG chEaPer pCS, MicRosOft on wednesday uNveiLed LoW-COst WindOws XP StArTER Edition opErAting systemS In inDiA in HindI tArgEttiNg the FIrst-tiMe hoMe useRs."
1,"aP - the St. LOuis rAms Won A finalE thaT, iN tHE end, THEY nEeded mUch mORe THAn The NeW YOrk Jets. MaRc bulger ThreW For 450 yArds aNd three TouChDowns aNd JeFF WIlkinS hIt a 31-YarD fIeLd goal witH 3:03 lEft In oveRtimE SUnday TO give thE RamS a 32-29 wIN ovEr tHe New york JeTS, ClinChiNG tHEir FOUrTh playoff berth In FIVe Seasons unDEr COAch mikE martz."
0,A powerfuL EaRLy-morninG earthquAke iN coSta RiCa sHoOk prEsidentS And pRime Ministers froM ThEIR beds WhIlE damAginG HOuses anD fRIghTeNinG SevErAl pEople intO heaRT attAcks.
3,"iNfoWOrld - ThE gReAt debatE OvEr thE iMpaCt oF oRacLe's hOstile taKeoveR of PeopLesoft Has ALl The Big induStry analYSt orgANizations weIGhinG in. howevER, In Most of the analySis one gROuP'S OpinIon seEms to Have been overlookeD: that Of PEopLesOfT usErs."
2,NeW YOrK A fEDeRaL judGe IN MAnhattan sayS MCI mAy havE violated a cOurt OrdeR by payInG More than 25 (m) MillioN doLlarS in professioNaL ServIces FEes as parT Of itS bankruptcy prOceedings In exCess oF cAPs ON sUch Fees.
1,"wITh australiA PulLING OUt OF THe ChampionS TRoPhY TO bE HeLd in PaKIstan iN DEcember Due TO SeCurIty REasons, InDia Will repLaCE the AuSsIeS In the tournameNT."
3,"tOKYo -- MicrosoFt Corp.'s JapanesE arm Will beGIn giVing aWAy morE than A Million CD-Roms Of thE cOmpanY'S latEsT SecUrity upDAte, WindowS Xp SErVicE pacK 2 (sP2) fRoM 27,500 locatiONS DuriNg September And OctobeR, THe cOmPany said on THurSday."
1,"KETTeRiNg, oh (Sports neTwORk) - cincinnatI beNgalS DEfeNsIve end JUstin SmitH Entered A plea Of nOT guilTY fOr his DrunkEN DriVinG charge stemming fRom aN arREst lAst tUEsDay."
2,a DeePly DIvideD S.e.C. is expecteD to aPpRove RuleS reqUIRINg all but the SmaLlEst hedGE funDS To rEGister WItH tHe s.e.C. AnD MakE Their rEcoRDS aVaiLaBle.
2,ShArEs of viDEo GaME mAkers Rose sHaRplY FridAy AfTer analystS REpOrteD iNdUstRy SaLeS iNcreased 11 perCent laST mOnTH Due MAinlY to thE STReNgth Of twO BLoCkBuSTEr titLes tHat HaVe proven to Be The HolIday seAson #39;s bIggESt selLERs.
0,"WAsHINgtON, ocTObEr 08 (OnLine): As aFGhanS prePare foR tHeIR fIrsT prEsidEntial eLeCtions on OctobeR 9, PResidenT HAMiD Karzai, a PaSHTun, is bEing challeNgED By oVEr a Dozen facTiONaL Leaders, buT MoSt Afghans aNd iNternAtionAl ofFiCialS eXpect him to "
3," WaShINgtON (Reuters) - a porNOgRaPHY bIll-pROcessInG  CoMPaNY Has aGrEeD To fOrEgo \$17 milLioN tHaT it biLLeD  cOmputer usErs In order To seTTLe decepTIVE-bUsiness ChArges,  THE U.s. feDeral TrAde comMiSSiOn SAiD oN mOndAy."
