label,text
2,"Inc. Reuters Department stronger - sales by said on Tuesday fewer third-quarter profit markdowns. J.C. helped operator store rose 86.3\percent, and Penney\Co."
3,"The The and Fool Bundling lure years wireless bundling such to hanging has the communications perfect for many television or strategy. or brings industry services companies unable Internet a services. six - winning distance) satellite been the been together although over (local have long of and services so, service, and Motley cable wired as access, past phone"
3,NASA systems university and wanderers. astronomers a collide space of to are probe bound the solar a give and researchers comet a the glimpse inside awaiting launch with eagerly icy
2,Coast are paid supplies. general strike in cocoa their the in Ivory protest threatening against prices farmers are the for a a Unions
3,"the of named creature stocky, from Macaca have a short-tailed, new a Himalayas India working or monkey, brown-haired Scientists they species the discovered in munzala, have Arunachal macaque."
0,"hostage were PARIS negotiate said a French the - (Reuters) to Iraqi to rose the of willing the one Figaro of being employs two now newspaper release. captives after Friday, early crisis end swift held by Le guerrillas men that Hopes their the"
0,the retrial Gujarat 12 Hindus Muslims in 2002 riots of murder charged in The Mumbai. 16 of with opens of the
1,"the any first his break a to his ... forward League he Hockey be home Players with soon. Bruins something time as waits Bill brethren former -- dressing National family time up He'll NHL years, for be while full-time dad three Association four children be he won't -- in his For for will Guerin in player Halloween. to a with But"
1,from race which go down Prix history ever the first will winner Sete an Grand as today after start he led incredible Qatar of the in of Gibernau
1,"to minutes, all around. botched Bryan get There just were turnovers. were There 1/2 turned Then, the missed opportunities. it in going. the 5 were Tech last There and Virginia Hokies couldn't plays. seem Randall"
1,"his the a Woods 65, the year with Championship, shoots Haas. golf Tiger Jay best Playing 5-under in leaving Tour tied him of season-ending"
1,"Masters the his Federer year. Houston returns season, He of Tennis Roger most left to not to the defend player Club next Westside top-ranked the week the Cup title Last even as"
2,Canada stake acquiring it the Ltd. Holding deposit. was of a Gold percent a Thursday #39;s Corp. Resources of gives 9 #39;s deal said ahead Canadian #39;s that in giant London-based clout Celtic year next auction - gold gold Russia potentially Barrick major biggest
0,"that Iraq said An decide message quot;excellent a claimed Friday, posted negotiator two Iraqi to group site called soon would chance an according have fate, militant to Islamic a journalists the Web and it their their on - kidnapped for French release BAGHDAD,"
0,"stance. Edwards has when Vice John Dick John Kerry, lower-profile Cheney has President time been a adopted a At mocking"
3,"American increased study ages. among to as disease lead poor study says that higher Smoking, Promotion... the a They habits issue poor show -- disease, greatest United warning the obesity the in eating, that may diabetes young obesity future rates and cancer, heart of from in lung HealthDayNews in trend of 1990s, eating Journal comes increase a September/October States smoking, That and in of people and generation the Health"
1,"to no -- They Calif. have longer it do They simply for the play national politicking any PASADENA, for championship. can now."
0,"course a Europe's the historic of could edge a BRUSSELS European to in mostly volatile the In extend East, the 25-nation Middle recommended -- borders on Muslim Turkey the that setting for membership move Union full prosperous yesterday bloc."
1,at Park. speculation before when #39;s Phillies against Marlins the of dismissal manager Larry Bowa game the Saturday months of announced The ended Citizens Bank they
0,been detainees in part soldier in Iraq military for sentenced intelligence 8 to has in US Ghraib A in prison prison. taking Abu months torturing
0,"wounding ministry Baghdad exploded outside ministry education about bomb least Tuesday, on car killing at six people eight, A the in interior central the and said."
3,"in low-cost Edition first-time targetting Microsoft on XP at systems Windows home PCs, making cheaper unveiled in India operating Hindi Starter the Aimed users. Wednesday"
1,"yards touchdowns much AP threw clinching give berth and that, Jets. the than playoff five coach with New the and York needed a 3:03 Louis for the Bulger 450 three St. in Rams Wilkins hit a their field goal more in left fourth under Sunday finale overtime Mike they a win Rams over - won York Jets, The in to New Marc Jeff seasons 31-yard the Martz. 32-29 end,"
0,prime ministers earthquake people beds Costa A presidents while and frightening from early-morning their Rica attacks. damaging several and shook powerful heart into houses in
3,"the weighing debate opinion hostile organizations the in of of group's has Oracle's The InfoWorld all PeopleSoft big However, of over impact analyst been that most have the industry one great overlooked: seems to of - PeopleSoft analysis in. takeover users."
2,more YORK Manhattan as on may of says federal than of violated A bankruptcy part dollars paying by 25 such fees court caps NEW (m) services fees. order in judge professional MCI proceedings in excess its in million a have
1,"the Australia pulling due out held security India be of reasons, in Pakistan With December to Champions to the Aussies in replace will Trophy tournament. in the"
3,"CD-ROMs -- giving latest away million September TOKYO of Japanese more than Corp.'s the during a arm on said security update, will Pack the from 2 company XP begin locations 27,500 Windows Microsoft October, and (SP2) Service company's Thursday."
1,"(Sports OH - not his guilty Bengals for Cincinnati charge end entered plea Kettering, of Justin a defensive arrest Tuesday. driving drunken Network) from an last Smith stemming"
2,smallest deeply all S.E.C. to make and approve divided requiring expected but the records hedge to A is rules their available. funds register the S.E.C. with
2,Shares of last proven makers that video sharply month 11 biggest analysts due increased percent holiday titles after Friday the game of strength be two blockbuster sales the mainly rose to to sellers. industry #39;s season have reported
0,"Afghans October first As expect Afghans prepare a 08 and being elections on October (Online): WASHINGTON, 9, their him a President over by is Pashtun, Hamid dozen Karzai, for factional most leaders, to international officials presidential challenged but"
3,"WASHINGTON it - to the deceptive-business agreed pornography said settle has \$17 forego that Federal billed A charges, (Reuters) U.S. to company in Commission million users computer on bill-processing order Trade Monday."
2,"to technology signed Siemens deliver giant deal the contract 2.69bn will that services the see world to subsidiary. broadcasters a acquire around technology industrial it has the BBC, German a"
