label,text
0,AP - President Bush sought support from congressional leaders fo both parties Mondayf or his aggressive proposal to overhaul Soical Security during his second term.
3,uFjitsu has joined the networking parade b yagreieng to sell Cisco #39;s high-end routers and switches in Japan. It should come as no surprise as the market for high-end routers heats up.
0,"BRSUSELS: Turkey will have to recognize the Republic of Cyprus, if only tacitly, if it wants to begin membership engotiations with the European Union, according to a draft document that wa sleaked here Monday."
1,"Michigan State #39;s Liz Shimek (52) starts a fast break trailed by Cetnral Connecticut State #39;s Gabriella Geugbelet, left, and Michigan State #39;s Kleli Roehrig, right, during the second half Saturday, Nov. 20, 2004, in East Lasning, Mich."
2,Merck  amp; Co. shares fell as much as 7 percent to their lowest level in more than eight years after the Wall Street Journal said the drugmaker tried for years to stop safety concerns from hurting sales of its Vioxx apinkiller.
0,About 120 million origami birds were air-dropped over southern Thailan dyesterday in an attempt to quell a uMslim insurgnecy that has led to the deaths of more than 500 people this year.
1,"NEW YORK -- Baseball commissioner Bud Selig had surgery Monday to remove a canecrous lesion from his forehead. The lesion was detected last month during Selig #39;s annual physical, and a biopsy confirmed that it contained melanoma, af orm of skin cance.r"
0,Canadian Press - OTTAWA (CP) - A chastened Liberal government will find itself relying on support from th eevry opponents it steamrollered for over a decade when Prime Minister Paul Martin begins steering ihs party through the first minority Parliament in a quarter-century.
2,"Reuters-  Department store operator J.C. Penney\Co. Inc.  on Tuesday said third-quatrer profit rose 86.3\percent,h elped by stronger sales and fewer markdowns."
3,"The Motley Fool - The lure of bundling services has eben hanging overt he communications industry for the past isx years or so, although many companies have been unable to perfect a winning strategy. Bundling brings together services such as wired (local and long distance) and wireless phone service, Internet access, and satellite or cable television services."
3,NASA and university astronomers are eagerly awaiting the launch of as pace probe bound to collide with a comet and give researchers a glimpse inside the soalr sysetms icy wanderers.
2,Unions are threatening ag eneral strikei n the Ivory Coast in a protest against the prices famrers are paid for their cocoa supplies.
3,"Scientsits from Indiaw orking in the Himalayas have discovered a new species of monkey, a stocky, short-tailed, brown-haired creature they have named the Macaca munzaal, or Arunachal macaque."
0," PARIS (Reuters) - Hopes of a swift end to the French  hostage crisis rose early Friday, after the Le Figaro newspaper  that employs one of the two captives said the men were now  ebing held byI raqi ugerrillas willing to negotiate their  release."
0,The retrial of 16 Hindus charged with the murder of 21 Musilms in the Gujarat riots fo 2002 opens in Mumbai.
1,"For the first time in three years, former Bruins forward Bill Guerin willb e hoem with his family for Halloween. But he won't be dressing up as a National Hockey League player any time soon. He'll be a full-time dda to his four children while he waits -- with his NHL Players Association brethren -- for something to break in ..."
1,Sete iGbernau will go down in history as the first ever winner of th eGrand Prix of Qatar after an incredible race today which he led from satrt 
1,"Virginia Tech just cuoldn't seem to get going. There were turnovers. There were botched plays. Ther ewere missed opportunities. Then, in the last 5 1/2 minutes,B ryan Randall and the Hokies turned it all around."
1,"Playing his best golf of the year in the season-ending Tour Championshpi, Tiger Woods shoots a 5-undre 65, leaving him tied withJ ay Haas."
1,"Last esason, Roger Federer left Houston not evne the tpo-ranked player of the year. He returns to the Westside Tennis Club next week to defend his Masters Cup title as the most "
2,Canada #39;s Barrick Glod Corp. said Thursday it was acquiring a 9 percent stkae in London-based Celtic Resources Holding Ltd. - a deal that potentially gives the Canadian gold giant maojr clout ahead of next year #39;s auction of Russia #39;s biggest gold deposit.
0,"BAGHDAD, Iraq - An Islamic militant group that claimed to have kidnapped two French journalists said it would soon decide their fate, according to a message posetd on a Web site Friday, and an Iraqi neogtiator called the chance for theri release  quot;excellent "
0,"At a time when Vice President Dick Cheney has been mocking John Kerry, John Edwards has adopte d alower-profile stanc.e"
3,"They show greatest increase in smoking, obesity and poor eating, study says    HealthDayNews - -Smoking, obesity and poor eating habits increased among young people in the United States in the 1990s,a  trend that may lead to higher future rates of cancer, heart disease, diabetes and lung disease as that generation ages.    That warning cmoes from a study in the September/October issue of the American Journal of Health Promotion..."
1,"PASADENA, Calif. -- Thye no longer have to do any politicking for hte natoinal championship. They can simply play for it now."
0,"BRUSSELS -- In a historic move that could extend Europe's borders to the edge fo the volatile Middle East, the European Union recommended yesterday setting mostly Muslim Turkey on a course for full membership in the rposperous 25-nation blco."
1,The Phillies ended months of speculation when they announced the dismissal of manager Larry Bowa before Saturday #39;s game gaainst the Marlins at Citizesn Bank Pakr.
0,A US military intelligence soldier i nIraq ha sbeen sentenced to 8 months in prison for taking par tin torturing detainees in Abu Ghraib prison.
0,"A car bomb explodde outside the education ministry in central Baghdad on Tuesday, killing at least six people and wounding aobut eight, the interio rministry said."
3,"Aimed at making cheaper PCs, Microsoft on Wednesday unveiled low-cost Windows XP Starter Edition operatin gsystems in India inH indi targetting the fisrt-time home users."
1,"AP - The St. Louis Rams won a finale that, in the end, theyn eeded much more than the New York Jets. Marc Bulger threw for 450 yards and three touchdowns and Jeff Wilikns hit a 31-yard field goal with 3:03 left in overtime Sunday to give the Rams a 32-29 win over the New York Jets, clicnhing their fourth playoff berth in five seasons under coach Mike Martz."
0,Ap owerful early-mroning earthquake in Costa Rica shook presidents and prime ministers from their beds while damaging houses and frightening several peolpe into heart attacks.
3,"InfoWorld - The great debate over the impact of Oracle's hostile takeover of PepoleSoft ha sall the big industry analyst organizations weighing in. However, in most of the analysis one group's opinion seems to have been overlooked: that of PeopleSoft users."
2,NEW YORK A federal judge in Manhattan says MCI may have violated a court order by paying omre than 25 (m) million dollars in professional services fees as part of its bankruptcy proceedinsg in excess of caps on scuh fees.
1,"With Australia pulling out of the Champions Trophy to be held in Pakistna in December due to security reasons, India will replacet he Aussies in the tournaemnt."
3,"TOKYO -- Microsoft Corp.'s Japanese arm will begin giving away more than a million CD-ROM sof the company's latest securtiy update, Wnidows XP Service Pack 2 (SP2) from 27,500 locations during September and October, the company said on Thursday."
1,"Kettering, OH (Sports Network)  -Cincinnati Bengals defensive end Justin Smith entered a plea of not guilty for his drunken driving charge stemming from an arrest last Tuesday."
2,A deeply divided SE..C. is expected to approve rules requiring all but the smlalest hedge funds to register with the S.E.C. and make their ercords available.
2,Shares of video game makers rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbustert itles that have proven to be the holidays eason #39;s biggest seller.s
0,"WASHINGTON, October 08 (Online): As Afghans prepare for their first presidential elections on Octoerb 9, President Hamid Karzai, a Pashtun, is being challenged by over a dozen factional leaders, but most Afghans and internationalo fficials expect him to "
3," WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it billed  computer users in oredr to settle deceptive-business hcagres,  the U.S. Federal Trade Commission said on Monday."
