label,text
1,Amazing what a change of scenery will do. After moving training camps from Houston
0,A high-ranking Palestinian Liberation Organization delegation led by Chairman
0,"Israel #39;s Ariel Sharon has rejected his army #39;s request to scale back its Gaza offensive, seeking to avoid any show of weakness"
2,Telecom Corp today reported its September first quarter net profit rose 19 per cent
3,"(CP) - SONY has introduced it #39;s Clie PEG-VZ90, an entertainment multimedia handheld using Palm OS 5.2.1. The unit boasts the world #39;s largest 480x320 pixels"
3,"Intertrust, Philips and Sony have added more top consumer electronics, content and technology heavyweights"
0,Iran has agreed to suspend its uranium enrichment programme in an attempt to ease concerns that its nuclear programme is aimed at
0,JERUSALEM (Reuters) - Israel termed as premature on Tuesday an Egyptian report that it had agreed in principle with the Palestinians on proposals to end
0,"Israel announced plans for 1,000"
0,UN Secretary-General Kofi An nan meets with visiting Iraqi Prime Minister
0,"JAKARTA - Mr Susilo Bambang Yudhoyono, who is almost certain to emerge the winner of the country #39;s first direct presidential polls,"
0,"New York, Sep 27 (UNI) Members of the Indian-American community who attended a public meeting addressed by Prime Minister Manmohan Singh welcomed his"
0,"Reuters - Conditions for 1.2 million Sudanese\displaced in Darfur continue to worsen amid violent attacks,\spreading disease, and heavy"
1,Tom Lehman will get the chance to succeed where Hal Sutton failed when he is
0,"A massive car bomb exploded on the outskirts of the Iraqi city of Fallujah, killing seven"
3,News
3,"AOL Properties Sign Girafa For Thumbnail Search Images\\Girafa.com Inc. announced today that the CompuServe, Netscape, AIM and ICQ properties of America Online, Inc., have signed an agreement with Girafa to use Girafa's thumbnail search images as an integrated part"
0,"BAGHDAD -- Iraq's most feared terrorist group claimed responsibility yesterday for slaughtering members of the Iraqi security forces in Mosul, where dozens of bodies have been found. The claim raises fears the group has expanded"
0,"SAO PAULO, Brazil (Reuters) - The United States said on Monday it will seek better ties with oil-rich Venezuela in the clearest sign since President Hugo Chavez won a recall referendum"
3,"Early next year, the computer maker will begin selling software designed to slow the spread of viruses from its"
3,AFP - Singapore Telecommunications (SingTel) said it has entered into an agreement with Malaysia's
0,"Reuters - Three British nationals, believed to be\civilians, were snatched by gunmen"
1,"Barry Zito scattered four hits over eight shutout innings, leading the AL West-leading"
1,This should give pause to anyone who thought the Red Sox might be interested in toning down their
2,"LONDON (CBS.MW) -- European markets saw a moderate advance in early trade Monday, carrying over some of the late-session rally on Wall"
3,Looks like Microsoft may have been
1,Barcelona has moved 12 points clear at the top of Spain #39;s Primera Liga thanks to a 2-1 win at Albacete. Andres Iniesta put Barca ahead after just
3,"Companies and others that secretly install ""spyware"" programs on people's computers to quietly monitor their Internet activities"
1,PAUL GASCOIGNE has quit as player-coach at League Two side Boston because he wants to study for a coaching qualification. The 37-year-old former
2,"Shares of ESS Technology (ESST.O: Quote, Profile, Research) , a maker of computer chips for DVD equipment, fell 4.4 percent in premarket"
1,With big fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the
0,DUBAI - A steel mesh wall collapsed on workers building a multi-billion-dollar extension to Dubai
2,"SEATTLE -- Not too long ago, Google Inc."
0,AFP - Sealing ratification of an EU constitution and the question of terrorism will top the agenda when Spanish Prime Minister Jose Luis Rodriguez Zapatero welcomes French President
1,"Maria Sharapova, the 17-year-old Wimbledon champion, was eliminated in the third round at the US Open yesterday by"
1,"Jaret Wright couldn #39;t get much lower: Waived by a last-place team, he stood outside Houston #39;s Minute Maid Park with his luggage stacked beside"
1,Malcolm Glazer edged closer to triggering a mandatory bid for Manchester
1,"It #39;s hard to imagine, but the league that gave us college basketball"
1,Former Australian skipper Steve Waugh says he thinks Shoaib Akhtar will test the home side when it tackles Pakistan at the WACA. Having recently
3,A prehistoric neck bone found 12 years ago by amateur fossil hunters in Britain belongs to the biggest dinosaur ever discovered in the UK and
3,"SiliconValley.com - Hewlett-Packard, IBM and Dell, which were accused earlier this year of having ""dire working conditions"" at factories outside the United States, announced Wednesday that they have agreed on"
0,Thousands of disgruntled vacationers were stranded at Heathrow Airport Tuesday after British
2,United Airlines says it #39;ll need even more labor cuts than anticipated to get out of bankruptcy. United told a bankruptcy court judge in Chicago today that it intends to start
3,"Jet Propulsion Lab -- Scientists have discovered irregular lumps beneath the icy surface of Jupiter's largest moon, Ganymede. These irregular masses may"
2,Sen. Charles Schumer yesterday criticized retail grinches
0,"A car bomb exploded near a police patrol in busy central Baghdad on Thursday, killing 17 people and wounding"
2,"GUILDERLAND, NY Socially conscious consumers have made fair trade brews a rapidly growing niche of the coffee market. The beans can now be found on supermarket shelves"
1,"Cincinnati, OH (Sports Network) - Cincinnati Bengals wide receiver Peter Warrick is"
1,Japan #39;s baseball players averted a second strike this weekend after agreeing that a
3,"p2pnet.net News:- If you #39;re in Britain and you see people peering intently at their mobile phones, tapping their feet and snapping their fingers at the same time,"
1,"For the last six years, the Leominster Blue"
2,DISAPPOINTMENT over Wal-Marts third-quarter sales performance and news of a sharp rise in October producer
0,Sinn
1,Spirit of Australia was on the skids last night after another example of double standards by the home side marred the
3,"IBM, Sony Corp. and Toshiba Corp. on Monday unveiled some key details on the powerful new quot;Cell quot; processor the"
2,Shares of the new Air Canada pushed higher as they began trading
1,"water running over a rock, wind ripping across a sand dune, the ocean washing up against the shore. Whatever"
3,Intel is expected to kick off its semi-annual developer forum Tuesday by
3,"Paychecks stay the same for the top two,"
1,Newcastle boss Graeme Souness was in defiant mood tonight as he attempted to
1,"AP - Joe Gibbs had seen it before, although he didn't remember: On Dec. 7, 1986, his Washington Redskins turned"
1,Allen Iverson couldn #39;t resist when he saw the burgundy and yellow shirt Willie Green put on after the game. quot;That #39;s
1,"Phoenix, AZ -- The Arizona Diamondbacks have signed free agent pitcher Jeff Fassero for the remainder of the 2004 season. The move"
1,"Defending champion France surged into the Fed Cup final, completing a 5-0 sweep of"
1,"The Sonics signed guard Ibrahim Kutluay yesterday. Terms of the contract were not disclosed,"
1,Republic of Ireland manager Brian Kerr said he was delighted with the 3-0 win
2,If you #39;ve ever been in an airplane that has to abort
0,"AP - Turkey's parliament adjourned Saturday without passing a key reform package because of divisions over the government's proposal to make adultery a crime, bringing warnings"
2,quot;There is a very good argument to say that the Italian car plants could benefit from the relocation
3,"After years of licensing search technology from Yahoo and seeing its Web search market share slowly but steadily decline, Microsoft has finally developed its"
1,South Africa #39;s vice-captain Nicky Boje has pulled out of the team to tour India next week because he has not been given any assurance by the Indian Police that
1,"Halfway around the world, standing virtually in the middle of the Pacific Ocean, the incomparable Timmy Chang is just days away from throwing his first pass of the season. From my tattered sofa,"
0,"AP - The U.S. military defended its human-rights record in Afghanistan on Wednesday, claiming that a May inspection by an American general found no evidence of abuse at the 22 detainee facilities in the country,"
2,SINGAPORE (Reuters) - U.S. oil prices climbed above \$43 on Monday as energy companies operating in the Gulf of Mexico braced for possible widespread output disruptions from a
2,"DreamWorks SKG, the studio that created the quot;Shrek #39; #39; films,"
1,"Look for David Stern to come down hard on the principals in Friday #39;s Pacers-Pistons brawl. With the NBA #39;s image possibly at stake, many around the league expect"
